Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WMT,XOM,^GSPC
2011-05-06,-0.009959699223365813,0.02256355203699477,-0.005908741727546001,-0.04492479036976453,0.0022803924677949304,-0.06181333552808126,-0.03877689104260304,-0.0009283411647705989,-0.02175040108299416,-0.006044073062230453,-0.0043159268994756176,-0.005494790260604741,0.012132873193762788,-0.006870702159439308,-0.013014276177841828,-0.008336053355960242,0.004968118610402918,-0.016700764463426762,0.012164837838369585,-0.0019304875853139835,-0.0036514288433894117,-0.02023194257766558,0.005685001066291876,0.0023676592567395812,0.01791681105533427,-0.004138876827542301,0.01637846777019579,-0.013323010116237224,0.0007272931212738438,-0.06201068727822793,-0.01731676378817674
2011-04-29,-0.0016269827267098003,0.04096616568023808,0.05593491148665545,0.05329744453581554,0.03366553947865422,0.01204227381726451,0.015616903576946305,0.019445408366065793,0.024753632971972406,-0.016419601204789025,-0.017345263413764828,0.013575235762059745,0.07580387347600329,0.02542716140659747,0.021039240883450244,-0.006206413834847139,0.018039226777979273,0.03443045674833813,0.05459271288600264,0.01555238302499299,0.02621567418695571,0.05791599990498119,0.03369528520162396,0.031463309370163506,0.02926841631535198,0.028074937103369887,0.004490443418772049,0.023297242108302876,0.025793686963671715,0.01858499194682176,0.019423103907939183
2011-04-22,0.06856542727116512,0.018423927311331755,0.038372801100122665,0.02455994403702319,-0.0052986031316762695,0.01763354526577013,0.01841209272405199,0.017902557961160966,-0.004501102276000134,-0.010498040667344822,-0.009741214644074202,0.0123770112785391,0.08303716067137908,0.05634141334375454,-0.004689019261911669,-0.0019131982621714216,-0.006092232464141247,0.011780959234665891,-0.013712677293464799,0.005895067533860675,0.018374830139630073,-0.03671037490531695,-0.014280358892069885,0.02510024300202431,0.06101679468983296,0.04280946660070017,0.016857139599961227,-0.025148592763259325,0.0005596680453449477,0.024261306798048474,0.013323155990104637
2011-04-15,-0.022943864348978504,-0.0006485257445750744,-0.011912183662080352,-0.024053105703520924,-0.03575946410757642,-0.03168425816399904,-0.009248124808022454,-0.005763871837280102,-0.007457166921527255,-0.036892427272909686,0.018776392858464278,0.013080879353115499,-0.013578033441054647,0.01833095234900524,-0.04252243805287511,0.010940432820834456,0.017468661329105,-0.0043001543560258456,0.024641980702149062,-0.027217881325414032,0.017166471840341983,0.0034154357533194334,0.03617156731974203,0.0036858781669098914,0.01342898153284498,-0.01616588422240905,-0.003264023066247426,0.0034406820853280537,0.01904126840100635,-0.019502760585009406,-0.006412764152522148
2011-04-08,-0.027958713450536635,0.02405010287164045,-0.007323142611206725,-0.029606667834734052,0.035172132242687934,0.012295143176881405,0.0037976168416873324,-0.025766845646890912,-0.007402151240572866,0.004545773133511723,-0.002666005204341251,-0.0013402118380694097,0.015097937941927571,-0.0005045299619320404,0.015924573144618506,0.0007434527786138382,0.0006577064378575733,0.0009659847384885714,0.01798061244173662,0.022891350063457196,0.011174802995405587,0.003917745967660435,-0.0029036004355909484,-0.0021796588454101426,-0.02733800501705185,-0.005995045474839977,0.033129054971769635,-0.00689179082453838,0.007834035786961837,0.014886470542403208,-0.003187270042690939
2011-04-01,-0.0200549574486516,-0.005057719937303038,0.009094133256370974,0.036276159376401794,-0.010489868456561843,0.014319187795791399,0.01994747598723457,-0.002796645829531256,0.029436065996431206,0.014205102225465822,0.00373449887463936,0.012804773929167847,-0.03242935173012689,0.008609913609547663,0.010627982448506499,0.030204798590178942,0.009785589181752692,0.009277247497529392,0.015234871657920817,-0.005479656046804147,-0.0016975085537284163,0.0014732608846752052,0.019518998347585127,0.012301188138079107,0.04163556481802194,0.02132241134407548,0.02911825024555493,0.031153565782074368,-0.004211059171901545,0.012596968840867112,0.014065619307944527
2011-03-25,0.06120255873066118,0.03164268636057354,0.059551559957746636,0.0376414590538257,0.008135233157577217,0.037985136687094176,0.02073110845383439,0.04133625806824373,0.02564257446348437,-0.012518632452706771,0.03868628554647731,0.03955606141090506,0.02183703337698631,0.006975834709089838,0.002619983994817465,0.03940442320988645,0.030493582090478054,0.03630758152253066,0.02047198732034885,0.03252971562054878,-0.012058653378421297,0.008388785540562086,0.004609938297959283,0.015721385630460022,0.026637168871564927,0.04106171828353135,0.009337415283829696,0.03966039438094228,0.01598171535735389,0.03368708131511688,0.026681069367275986
2011-03-18,-0.06248173309176586,-0.0024875342039857667,-0.03609889614892456,0.049161576790801874,-0.046175367371833136,0.028315324278989452,0.0016997096499928618,-0.040404800956813695,-0.05606082761781844,-0.004490891132387216,-0.031175619325027236,-0.04109641492819414,-0.046086610174325464,-0.01894190666977438,0.0,-0.033097998474747564,-0.049970596578307824,-0.029128872427615835,-0.025372573011720103,-0.03486862256191451,-0.11642155521306993,0.03581727146180875,-0.014579933336954959,-0.014024350119573684,-0.022973305768088002,-0.013875649482565672,-0.015146854882463435,-0.0002788603126614093,-0.020555961304883043,-0.015586099108741132,-0.01940851721009707
2011-03-11,-0.022501387648166067,0.012727739661395595,-0.002231380259766152,-0.029747292663642653,-0.024760751324542075,-0.03751420291175125,-0.0181699438268852,-0.014338709286321529,-0.0004916421690586813,-0.00198950518464212,0.004651719998629875,0.0037009346735877072,-0.03252726467582126,-0.022692158518081488,0.004821589478452423,0.00107146642131407,0.009165273610883845,-0.006311259551840246,0.001585615902519992,-0.01045939276732076,-0.030614839997480433,-0.009711538414992447,-0.008743488009585207,0.001042159502554999,-0.019537304982068675,-0.01925251465922087,-0.029621713409997936,-0.006395192458783536,0.016921932968416296,-0.035410260722695756,-0.012851400985030847
2011-03-04,0.03344193634896104,0.004355383455965449,-0.006939350602189397,0.010144522021112828,-0.012959132326971094,0.01603162253956415,-0.0037061843430900715,0.013872961560178318,-0.02185044468589459,-0.02314626761266718,0.0037687096994300276,-0.0027770920729319236,-0.013818634006618601,0.023530208653095228,-0.025164082922727146,0.013897699332273411,0.02113422348779035,0.02126810811781292,0.026668167601713227,-0.02285775302874054,0.024881343047724606,0.04154297546530505,-0.012973511450217185,-0.007071861240361779,0.04726406569328709,-0.006135795760322808,0.0001341788848599607,0.0030536790774332045,0.006164540055528289,-0.0030513298697470953,0.0009617604373672341
2011-02-25,-0.006869876816681156,-0.04492141191462184,-0.010183187832014813,-0.03714459848459573,-0.011202990671103417,0.033665133740895144,-0.03471509442781216,-0.014102773612613272,-0.02244813292842616,-0.0175297242221191,-0.037060676787974145,-0.015652251429511103,-0.012727410922000908,-0.015346056186257997,-0.027885223421751235,-0.003724971784395439,-0.014304885551129048,-0.02958560626677654,-0.02029590653337701,-0.01902718145270986,-0.009502299638127766,-0.01734594266374923,-0.022967847052423815,-0.02190585751032324,-0.007497553746573796,-0.019480423417241353,-0.015282005350514006,-0.017909311167816026,-0.06779437420351335,0.009891672422877959,-0.01737254381260948
2011-02-18,-0.0177835138977118,-0.026442819718322793,0.012398449655536506,0.022159640549459354,0.007989263054972384,0.03075585741129061,0.025326933420368562,0.0034496342119696897,0.005143982807218364,0.008246181327829281,0.026331259373322678,0.0060241780385707055,0.017312361793395258,0.006731808787832399,0.030244400848938417,0.015298424630846009,-0.00013147246910125905,0.018553057734353146,-0.00667496248121433,-0.0011035023867151672,0.02982599160309378,0.01893796664977794,-0.006665222960396851,0.03219340803234805,0.01079513913186184,0.002784165626206438,0.011939938869664591,0.0063003320946785745,-0.005581831705400077,0.02008194200651721,0.010373712739784595
2011-02-11,0.029432671957375405,0.06472405062066484,0.016384344937129064,0.038896023255883344,-0.16478868544510056,-0.006819724450296544,0.04585816792782698,0.06421602405655402,0.0367671280493863,0.01104134581749205,0.01830936998758941,0.0030360565962579827,0.0036834312770868804,-0.002303629119465995,0.04344682016295064,0.016015555585722346,0.02783292063955736,0.038985667692096285,0.005457895570199789,-0.018902881058675543,0.005466623198693002,-0.024653526371582357,0.017454124547737114,0.027149679594692572,-0.0025915232744462874,0.03196083182874066,0.03554431325075884,0.002200895295074944,-0.006086954873209357,-0.0002822351806947507,0.013848623131249033
2011-02-04,0.030474160030360593,-0.0009125946367363074,0.03058329118828276,0.0400525100790166,0.052128614778854034,0.039274436123220034,0.04357828777819225,0.04676567724302483,0.01766495484154677,0.018738941004802903,0.0027210453929886074,0.029642281955220832,0.018629987836769116,0.013736141150206594,0.0011220679860231874,0.005610353835191043,0.01045324479771595,0.009673735150376492,-0.005457895570199726,0.0007204219376670359,0.05120718967511955,0.07189482993851422,-0.009232449415748797,0.02826511682092528,0.037405142709793344,0.013296907083947112,0.04833749538687656,0.01890525513195305,-0.011886852966368777,0.052886578035546604,0.026694454634051765
2011-01-28,0.028305130833011845,-0.047638436283143244,-0.03477741523325181,0.03110140081983277,0.009601995770743683,-0.004381550653034123,0.03934036885212886,-0.0226501821029459,0.023035350060388628,-0.02701620604089658,0.005190644883075236,0.023578493091794387,0.0302765319673717,-0.043212142145099025,-0.016698420252020205,-0.00896140326232037,-0.02333384248237374,-0.020936485497012627,-0.02478844439194682,-0.009682751263826847,-0.010258546483320391,-0.011503914669176647,-0.02628707003419027,0.014620130875397394,0.012786008450666247,0.015220214839202094,-0.00988464687513679,0.019269523474315476,0.01725574174287625,0.00012706000809845403,-0.005477247388547852
2011-01-21,-0.06447715313245828,-0.005420058171831759,0.022717134770870888,-0.008802185161282887,-0.022890941034906465,0.010181862679772075,-0.02954915245853524,0.011388251106784639,0.04772708810874219,-0.05159406807440115,0.01712753652248856,0.03601027622208108,-0.012410546132413236,0.0017570696571046068,0.008425893715348558,-0.005718967089130843,0.01274592995899389,0.01341702576357282,-0.009687458524858517,-0.009943104331692628,-0.021278847389735282,0.0010897740540134352,0.01316808406236577,0.00674963558557972,-0.008869212719451347,0.014063255693542687,-0.013732801868486254,-0.014486898638136228,0.016646174962895856,0.014539123849526086,-0.007676861822903164
2011-01-14,0.03611231994241575,0.04172317111602044,0.009895990039418526,0.002983016391276854,0.011379800878664272,0.017824459934669617,0.0008037038657905872,-0.004064241821165266,0.0209401338161656,0.024936667939665265,0.04298351317586013,0.013896451932892498,0.02012532055850865,-0.0007988699137098407,0.02868613139880049,0.0033320236873216184,-0.0041772374999826225,0.02145416827226176,-0.08723038182696514,-0.010545011062951314,0.006443561970683222,0.0,0.015842854927609364,0.024084386101744706,0.05858777290161577,0.0,-0.02554302112713475,-0.013167311521856224,0.013407875353246567,0.029331096061978947,0.01695338380204953
2011-01-07,0.04117901745039679,0.03710433214736921,0.061219387727596275,0.0007473116543335221,0.03592640480846559,-0.0006576064923869953,-0.002408614644386516,0.05042684632244991,0.007625291114769911,0.014933404072813048,-0.019585684576082854,0.007940781616357064,-0.017750253930288062,0.012053186741185844,0.029502055497978703,-0.04429967849683767,-0.03163099247905322,-0.0008113859252564576,0.03570345366300863,0.024421885736822895,-0.022374603897108512,0.04631247092957314,0.0026392218264536904,-0.04366063425890395,0.06278882874072238,0.004562771258142568,0.036002644708120715,0.01722270889944652,0.002777806846006399,0.03322228293128483,0.01096034515017438
2010-12-31,-0.003219015054171029,0.0035010110621237116,0.0030693509785863693,-0.008399732573180923,0.027055634321594017,0.00626595352411845,0.0022075897288658256,-0.005052738196879512,0.013763141295372377,0.0033356969940980257,-0.0008555203717615266,0.005945165566439407,0.009075371624649487,-0.006446648419096518,0.008047530234729127,0.002893054913100806,-0.002602155429513422,-0.0019680483527130424,-0.00691270731493291,-0.013876874673871508,-0.007347913376131766,-0.005695114580419577,-0.014046900372448603,0.004137103497500225,0.009460354225257827,-0.009859662914223305,0.023723116988577608,0.009548263580307565,0.006137706854320023,-0.0010933223334521987,0.0006920072880779569
2010-12-24,0.00928283446247933,-0.02857981641584158,0.00046117430835814497,0.019889419104900767,0.007135820691563208,0.02444730640229269,-0.0018067950191598074,0.01739169682578444,0.02687846216052677,0.021469805918854598,-0.00028479112092574083,0.006119581934773429,-0.029316424087828308,-0.004647634300744495,0.05897728965536671,-0.0018281699943544422,0.0019507257212445994,0.0011570067032090653,-0.005221797199768158,0.014235149823395056,-0.045436498575662655,0.03349064263581253,0.006612941243411794,0.005422255811116605,0.020333850371671736,0.00884411535991716,0.026986757121033652,0.022831872170762716,-0.014998974114908808,0.014170621738670461,0.010285281675701245
2010-12-17,0.00015610772979516977,-0.0498608321735191,0.013468788051663166,0.0290385930904292,-0.007643779129100736,0.01663672565537803,0.025184391632720134,0.010582134811958306,-0.0011288664152320478,-0.026647394734477498,0.020144434520469073,0.0012419023108294971,-0.020752551545973878,0.010124607414031924,-0.04341008478713466,0.01611098039137728,-0.009716493121065574,0.02402138246185557,0.02413745511603894,0.020276011546740164,0.025303502943192006,0.0005871433660786514,0.025155628814458795,0.007275199985093805,-0.04518314972048115,0.005089213375916361,-0.18132445112413947,0.017472828527480132,0.0023922226136258076,-0.00013820252418192346,0.0028257441733297545
2010-12-10,0.009780630138013014,0.03028546118420052,-0.0364231765508129,0.006245887975868138,0.03250231748248507,0.024896556337036264,-0.012671488351407424,-0.014173261134588852,0.054506222961670035,0.03724996318510582,0.027108424808885024,-0.003859237117024109,0.01009197868375716,-0.010444415825286841,0.04492412072610154,0.0023229585900278542,-0.02797040855963572,-0.030599204353376135,0.019358197978048317,0.011773343608934795,0.0030797792234495097,0.017783889638333994,0.013861418060642366,0.005126755672900078,-0.030879225347653822,-0.004327542016579613,0.036183031569749516,0.034063468092604805,-0.0007290892264609082,0.013810688529852183,0.012729878160295948
2010-12-03,0.007716003690744663,0.05991443453750176,0.026497495828611946,0.06053351083958825,-0.021784813311042844,0.034027626433591515,0.06134852679150768,0.023961328937744938,0.0601775470712819,0.027721214023293576,0.08468042595695713,0.010232622024792535,0.01626803088222513,0.004164724394219609,0.05474057266653582,0.012951470616392192,0.023211172064201636,0.029651295000738043,0.014552943031078094,0.0677512709353581,0.02164300079235094,0.013851487836938885,0.0032138356287222366,0.008972026191318061,0.055948336530253204,0.04493677284324223,0.02447256763873144,0.021195810219135428,0.01624237604837651,0.02791781815015314,0.02925505096386089
2010-11-26,0.026604924255222834,-0.01129144936613795,0.01884946197320697,0.0019038444601789362,-0.006138459588734175,-0.02277358093133052,-0.01691509398840774,-0.00841130619704481,-0.026235168462892148,-0.05202928430055439,-0.007071679301331016,-0.00796035312437192,0.009416287936654756,-0.01569296660403794,-0.0496789441039494,-0.0032702202396797464,-0.013908491939106132,-0.007201694148063219,-0.015402326016607687,-0.017275981511253685,0.0017466099036687094,-0.018624898131814702,-0.030434838308382034,-0.02039037032316294,-0.0033385822052490926,-0.0003984196522618675,-0.020586611983108793,-0.011728426884465832,-0.012022357577112943,-0.018745483698021054,-0.00864751633864233
2010-11-19,-0.00422914848833298,0.0011701167744339435,0.007893935398238931,0.035516845017040284,-0.027164340370448854,-0.009191366152301234,0.012390438893432247,-0.019797448774227122,-0.0018475665192162023,0.005052429271305838,-0.00702194743580128,0.009072486607762085,-0.01828031055062303,0.0025096783105862538,-0.0050616285625865055,0.022006619182922578,0.009968934843217907,-0.008113083061926514,0.017704591257175994,-0.016199974521146854,0.03788352613113965,-0.002971984846283156,-0.004362085066404493,-0.01466917906050207,-0.018440038598908248,0.01147313059583054,0.009461876930246086,0.0009208617302315566,0.004791359875046956,-0.006359395830176271,0.0004335406645723374
2010-11-12,-0.0291150564393331,-0.03158011019593091,-0.12191309323745352,-0.030382655312253717,-0.18562498569335142,0.00539840007101502,-0.026412822568266704,0.014676849838056717,-0.029110850565314966,-0.031109673545552798,-0.015151806693726077,-0.017448194783119344,0.013561318780725709,-0.015274622201309663,-0.03302629837011814,0.0054181791319171235,-0.005690584350727282,-0.0011593167540576068,-0.02812298384961451,-0.02183831279131613,-0.017873409845405985,-0.01939502038810913,-0.010361184398619615,-0.01986878024806133,-0.005168063153479845,-0.02466620588457989,-0.036497587163464296,-0.026369157144549342,-0.019574310586286177,0.020320843798157448,-0.021971487205065234
2010-11-05,0.052268034312027485,0.06104987635217329,0.014915698936175177,0.06095369247067055,0.05944033304080823,0.02840637953815356,0.018856798653552158,0.029185095095456165,0.04336567898507417,0.059861203313322196,0.03247668663472038,0.02285691997432862,0.06545484986455671,0.014175736063315477,0.0843060127051526,0.0203396295517299,0.019482168786957074,0.024860361913804786,-0.01694243391209664,0.006726575604649099,0.032258786795689415,-0.0035871826429273693,0.022245615771807142,0.03977787221352707,0.02222007529557182,0.02613641767631737,0.02076543387464357,0.028829054737056846,0.0188357931450842,0.051443864120197136,0.035361111828608925
2010-10-29,-0.02133353275040316,0.06039879425024749,-0.008738584664869055,0.003440948508850342,-0.026760189175747108,-0.023333397670068985,0.009563494565175327,0.0326330087327274,-0.0024938137777760004,0.0211372345409124,-0.01859617556190839,0.027748952135886084,0.010529377860960235,-0.0010976027175143303,-0.0018587799115719844,-0.004718198280745909,-0.009979502293068647,-0.07125392201713036,-0.02152382668265957,0.04957788607032746,-0.005876274377240983,-0.004581952501537279,0.0026779626223908852,0.001813509059177892,-0.033013197980425533,-0.0022707358576982777,-0.014353921638389543,0.012080109153321781,0.002032775042728096,0.0022585381327766543,0.00015217931737157033
2010-10-22,-0.023369354626364972,-0.0015365008343257431,0.01627007488738328,-0.01247279941851567,0.005123807421096226,0.011179712859926598,0.0034225239053817576,0.0025768735522290003,-0.014833521955186588,0.04584950352063799,0.025089604940413596,-0.009902850829397628,0.02655913236823791,0.003768210802480838,0.01469650555226806,0.02748033800852062,0.013715709698293459,0.01447838132061766,0.004051534740044769,-0.006284605712554226,-0.0009766252097577466,-0.01418468492929769,0.01780402897751959,0.027040735083875098,0.03495715385657525,0.011272108740920548,0.021544600903435535,-0.01053959465559727,0.013220496169347356,0.0174864979946578,0.005840819311589793
2010-10-15,0.06792905194635689,0.028543998162184888,0.01263100011520991,-0.007744504483590449,0.03839940458728223,-0.003939178725744407,0.00021401152880886378,0.010664669893561489,-0.04908224087644936,-0.012988430052210499,-0.03802997974849178,0.015790895087181123,-0.010298424077766717,0.0053627277972382184,-0.05651526592749339,0.008881519796799346,0.017971383656000105,-0.00022438505015130356,0.001083007535454987,0.03871980089717031,-0.0004874229981353287,0.016472999878833366,0.014444077853335487,0.01540799008116041,0.04636123084328664,0.01618977619628194,0.04750238001499049,-0.012258716952150566,-0.01967397323049265,0.01250348057768391,0.009430496197745884
2010-10-08,0.0400684792854161,-0.09038134303481365,0.03528221986370631,0.027115795843223305,0.025682412998673416,0.023993109583693367,0.039563670863224834,0.034491193566528064,0.04540806408006381,0.03303035150790051,0.0021974366357224826,0.023390129785635823,0.010298424077766644,0.023685149564979614,0.014090143436729218,0.004893263364468999,0.015627466067691737,0.017423120641339065,0.008434169920442509,0.007762978366236827,0.02205991273060663,0.01616674857062393,0.027865952228425153,0.01315182775210012,-0.03095653722316132,0.02471650120860295,0.009231579294355027,0.012817740042601136,0.01948653100659162,0.028996350506684553,0.016362842966437426
2010-10-01,-0.03409992391047486,-0.03180153208105372,0.033937740936292066,-0.019120777165707502,-0.008181842303972928,0.022583876425409426,-0.016145507228630295,-0.007172953194203773,-0.01817122834340971,0.0028475289449356902,0.005673082320283437,0.011343730270257636,-0.005162598948079797,-0.0062959592051279245,-0.023931753818135892,0.008493184139552563,-0.002399666559418215,0.0075612073179623165,-0.020016971117332,-0.016273752505558736,0.008509899188883544,-0.012724427866576364,-0.024303311934428595,-0.019004545048669733,-0.008432153288016345,-0.005187906088079672,0.013041777501507435,0.007630307498190192,-0.01340306984455121,0.012712657331416877,-0.002117777927872496
2010-09-24,0.05973349795636127,0.041663188971790034,0.025873558810694045,0.08572414321361087,0.01046676939301934,0.020936766226763596,0.03641633972627228,-0.028766174305073992,0.022459121043242276,-0.024811727244099656,0.05689826879126336,0.029665708059172968,0.031914887508152544,0.009214945485758439,-0.00776862004026691,0.018248262388731305,0.01044030043025208,0.010287221346555448,0.02742124140330996,-0.01760035475273955,0.029460613805813475,0.0197335279438085,0.010929308351618948,0.008507450918623318,0.0458138586619802,0.02793872439351602,0.05510387257388693,0.029852613238856702,0.0199838642771797,0.015832816114308788,0.020297477232329664
2010-09-17,0.044403843467148665,0.028937458394035262,-0.01403927102641028,0.02658672983325897,0.05839691247448692,-0.00457821555628524,0.03850218991727042,0.011934327916559313,0.02658483686169153,0.003915259510878595,0.007050451636955568,0.01704276166013392,0.045684993069043486,0.026163677784668996,0.007517583460308292,-0.008993590449587602,-0.009241178701495753,0.025058842785592287,0.0016528807941113546,0.055853312710098024,0.04649552599784461,0.004111653741975915,0.009392494217567169,0.05082369531000679,-0.01049276410727657,0.009247509866971622,0.0058574407563733374,0.02752195974617005,0.01981396655419628,-0.006886139967716566,0.014352740539625767
2010-09-10,0.017772342699137713,-0.039277485947318634,-0.012453480699652499,0.01669779957813222,-0.020163707755572597,0.010458024167856657,-0.005188592859258152,-0.01511205783024692,0.037619676968756996,0.02082874080162524,-0.005711484135155155,0.0032084196740018263,-0.025276301004047777,0.01766087893053606,0.014950060249039738,0.01654078770373045,-0.0010658397744742556,0.005495335830771804,0.029348986234774468,-0.018280724246739738,-0.006756827708859421,0.03169198869821943,0.0018229789354995546,-0.011984137936276142,0.020640405152393564,0.009186905798802018,-0.06275603745131215,0.020321794401445298,-0.0013459027692284329,-0.0019591023689509305,0.004552765120529041
2010-09-03,0.06857297111516138,0.021521678418769355,0.02316225018651331,0.061498994018271094,0.010991709505695462,0.04015448166894748,0.03592328898449271,0.05605605960819419,0.045190460791708055,0.055056102658530365,0.046362330334466684,0.0225922214828172,0.0032609733955525915,0.022827751283024698,0.06786277453247543,0.02462284521331386,0.022218353501028455,0.030157760794473302,0.016716594824421203,0.01493194828618808,0.04935333118615321,0.022735080742157437,0.008160634704777013,0.022994150293392433,0.04647803764396974,0.02506999322287845,0.019358252899454007,0.011992181639462625,0.020186785993456403,0.02510053092182584,0.03681209018546524
2010-08-27,-0.0326531962779026,0.003673102002709792,-0.02254305727114439,-0.04393685171963754,-0.06600914974772888,-0.0016001259379312565,0.016472312040305238,-0.008202911746231759,-0.021520617886415155,-0.05897789605633951,0.020032422776660876,-0.021964999608150806,-0.028971935922675964,-0.010211902552697074,-0.014646571611215223,0.015431908623809394,0.012374992449923489,0.004206370827036283,0.01612924055272972,-0.012458920642502308,-0.004500577556471499,0.01062178886414687,-0.0030056281733054626,-0.004401654822861619,0.023758581006284727,-0.02301683890781026,0.014305218082196487,0.015875994959341125,0.015412651913503737,0.01533448949296421,-0.006647070094655977
2010-08-20,0.0021651757702486484,-0.023519029334286366,-0.003708314674874163,0.012420665502724691,0.03992252351273943,-0.02152389576563811,0.000496020964602659,-0.018882613981866882,-0.023019698981795025,0.001079772717343993,0.031004459552635075,-0.0028976393791301795,-0.012611761516447034,0.01009496390377376,-0.009646044114422485,-0.007745544867665264,0.01641772796933958,-0.03443050754217786,-0.01612924055272971,-0.0016711452488928373,0.009588530709084329,-0.010000095857432395,0.002671030464615296,-0.0009977801859553982,-0.013199531652252417,-0.031128856484597525,-0.029794130551292666,-0.022223103481446956,-0.0035782435611845724,-0.01717225001114227,-0.007029568782892112
2010-08-13,-0.04317329634071128,-0.04154064365607651,-0.057826430827422816,-0.050881634540802995,-0.11944617596923182,-0.01703729235583597,-0.034142386588522144,-0.03844386617706919,-0.06725749105885416,-0.04683271446181068,-0.04894708443462586,-0.017596772889421467,-0.07541266783037681,-0.030651790383656848,-0.07547860064779334,-0.018137050020337577,0.0020887663166247543,-0.038299798619632223,0.0005717291135665482,-0.046054320158216144,-0.04677747984145227,-0.00990100366219736,-0.0033376279932568467,-0.002589403582988372,-0.04337877518234092,-0.028308469360245152,0.007773358636254319,0.01611327665703645,-0.02138650816106425,-0.026676762839332308,-0.038525557920180205
2010-08-06,0.010979520695231648,-0.02586939775703858,0.014242758757735108,0.025618596013861298,0.04243309997722036,0.03253191178014833,0.035269222236743066,0.038147050980227415,0.02026476953345043,0.028498610448529214,0.0059453544635475735,0.018403344672377003,0.010023565716391503,0.03168446576263771,0.003964113444991093,0.029324667941228354,0.028417672664960435,0.020251762022995404,0.014977157469096442,-0.010124557766030528,0.0043359230563124775,0.09050425742247781,-0.018815456193485906,-0.0035742674757086403,0.09396596813874437,0.02266648718984846,-0.016633864724381497,0.01672102244965504,0.011652890573223183,0.03765341932651905,0.018028266727814615
2010-07-30,-0.010402491598562066,-0.003354577904363642,0.003086492472957921,0.006328594312492303,-0.012063806719049773,0.035934865074030674,0.05899695455588565,-0.012975779873186275,0.025763203631227145,0.02307261325421579,0.009161360210230035,0.00015580449187483419,-0.051560093656512554,0.00794977299728016,0.011234541304238383,0.00655346881614296,-0.0024349923217655183,-0.007337962132729882,-0.011827752533693775,0.0,0.012297099327468522,0.028399389895313706,-0.012188337034368623,0.0061636710586970905,-0.01531750207933594,0.00281711197534825,-0.03008103097580632,0.036443940181771835,-0.009332893402673377,-0.0006700275142323182,-0.0009618267145558692
2010-07-23,0.039389971538403075,0.07918715066668448,0.0929576527287,0.08064390133947044,0.026031896434051283,0.02785966879788518,0.06353056166359428,0.03276052873301407,0.07670639270189912,0.00824423185312555,0.04119066517944365,0.002729928890156483,0.031376947804517344,-0.030923875056260177,0.021059138309521695,0.0444434731432446,-0.0005721133195020792,0.062490370823676616,-0.02938892977648633,0.03629575685957746,0.05336467859347174,0.0013728036280946548,0.00650443006014029,0.010425213867541338,0.018936220108864758,0.07116118397759401,0.056325787511672006,0.04862979542694257,0.03947614665782921,0.02991376511406746,0.03486335190837983
2010-07-16,-0.03815819383414699,-0.028586871284901297,-0.0436226140594251,-0.005487552844578725,0.0022002038309154046,-0.004743441353309699,-0.025248278867227747,-0.021564415865014803,-0.027120390158397397,0.05708189163527554,-0.04154463595589167,0.0005470033000479211,0.03781354496508904,-0.018337131492915618,0.003853587665213516,-0.0005726523342881335,0.010348095298978816,-0.014837026326622798,-0.010801917749523464,0.025225508376714494,-0.017109032134030252,-0.01432036647972347,0.003879191728311387,-0.03036874846146986,0.01227042171684121,-0.022166441678256047,-0.07973056112904896,0.001499904056969034,0.004843509465132041,-0.014048418326478523,-0.012208208415536458
2010-07-09,0.05007395465751393,0.0771112033959016,0.042976646424504265,0.08948660289899536,0.07167115152612433,0.06513226954929548,0.08008798681270601,0.07281000471444043,0.07426248682244146,0.051880401611629205,0.017851131232660484,0.048844793151276523,0.05275029170927369,0.02441203450879101,0.0809226605993434,0.04588398516516514,0.04551611178695371,0.05619957432057128,0.059007475194302876,0.042075872701132604,0.03318862958214025,0.04359029282075858,0.039136333153673375,0.05237454347863797,0.057334915820146215,0.04887152195926301,0.05580583377192004,0.012025351583590202,0.029356290731321656,0.03832274044147938,0.052741467759848615
2010-07-02,-0.07697927866081007,-0.0747225506077786,-0.10460132394652526,-0.08933195765198064,-0.04849716391575788,-0.04004325389525489,-0.07356262012132567,-0.06477751754578684,-0.07158316350150115,-0.06340276939242548,-0.08424584226889799,-0.042258593617324744,-0.04232048048890746,0.006452558949978631,-0.0946284091380207,-0.00418694930440333,-0.019168162554940922,-0.01571221129658621,-0.04876208911994578,-0.05273211021861587,-0.03276111626348169,-0.034749423009997484,-0.006880842425599237,-0.051787616967179456,-0.05432778810531867,-0.054042807411011785,-0.04645797019675862,0.0012418756865574389,-0.016529174585776574,-0.04375204891643532,-0.05162767929527099
